"","FighterId.x","Result.x","Opponent.x","Event.x","Round.x","Time.x","Method.x","DateEvent.x","Outcome.x","PreviousOutcome.x","start.x","streak_id.x","streak.x","StreakLength.x","WinRatio.x","CountFights.x","FinishRatio.x","FinishPrevious.x","FinishedRatio.x","FinishedPrevious.x","FinishedCount.x","FinishCount.x","DamageDiff.x","Fighter.x","OpponentId.x","FighterComposite","OpponentComposite","FighterId.y","Result.y","Opponent.y","Event.y","Round.y","Time.y","Method.y","DateEvent.y","Outcome.y","PreviousOutcome.y","start.y","streak_id.y","streak.y","StreakLength.y","WinRatio.y","CountFights.y","FinishRatio.y","FinishPrevious.y","FinishedRatio.y","FinishedPrevious.y","FinishedCount.y","FinishCount.y","DamageDiff.y","Fighter.y","OpponentId.y","FighterComposite.y"
"2099",460,"win","Takanori Gomi","UFC Fight Night 21 - Florian vs. Gomi",3,"2:52","Submission (Rear-Naked Choke)",2010-03-31,1,1,FALSE,7,2,1,0.75,16,0.6875,TRUE,0.125,FALSE,2,11,3.66666666666667,"Kenny Florian",291,"460_Takanori Gomi_2010-03-31","291_Kenny Florian_2010-03-31",291,"loss","Kenny Florian","UFC Fight Night 21 - Florian vs. Gomi",3,"2:52","Submission (Rear-Naked Choke)",2010-03-31,0,1,TRUE,10,1,2,0.837837837837838,37,0.459459459459459,FALSE,0.108108108108108,FALSE,4,17,3.4,"Takanori Gomi",460,"291_Kenny Florian_2010-03-31"
"2100",461,"loss","Thomas Schulte","KOTC 20 - Crossroads",1,"1:15","Technical Submission (Rear-Naked Choke)",2002-12-15,0,1,TRUE,4,1,1,0.666666666666667,3,0.666666666666667,TRUE,0.333333333333333,FALSE,1,2,1,"Kyle Brees",594,"461_Thomas Schulte_2002-12-15","594_Kyle Brees_2002-12-15",594,"win","Kyle Brees","KOTC 20 - Crossroads",1,"1:15","Technical Submission (Rear-Naked Choke)",2002-12-15,1,0,TRUE,3,1,-1,0.8,5,0.8,FALSE,0.2,TRUE,1,4,2,"Thomas Schulte",461,"594_Kyle Brees_2002-12-15"
"2101",461,"loss","Drew Fickett","XCF 5 - Evolution",2,"3:41","TKO (Punches)",2004-05-28,0,0,FALSE,8,2,-1,0.642857142857143,14,0.642857142857143,FALSE,0.214285714285714,TRUE,3,9,2.25,"Kyle Brees",382,"461_Drew Fickett_2004-05-28","382_Kyle Brees_2004-05-28",382,"win","Kyle Brees","XCF 5 - Evolution",2,"3:41","TKO (Punches)",2004-05-28,1,1,FALSE,5,6,5,0.91304347826087,23,0.652173913043478,TRUE,0.0434782608695652,FALSE,1,15,7.5,"Drew Fickett",461,"382_Kyle Brees_2004-05-28"
"2102",461,"win","Victor Estrada","RITC 73 - Arizona vs. Nevada",1,"2:24","Submission (Armbar)",2005-08-06,1,0,TRUE,9,1,-2,0.6,15,0.6,FALSE,0.266666666666667,TRUE,4,9,1.8,"Kyle Brees",325,"461_Victor Estrada_2005-08-06","325_Kyle Brees_2005-08-06",325,"loss","Kyle Brees","RITC 73 - Arizona vs. Nevada",1,"2:24","Submission (Armbar)",2005-08-06,0,1,TRUE,5,1,2,0.230769230769231,13,0.230769230769231,TRUE,0.692307692307692,FALSE,9,3,0.3,"Victor Estrada",461,"325_Kyle Brees_2005-08-06"
"2103",461,"loss","Bart Palaszewski","XFO - Xtreme Fighting Organization 8",2,"2:41","Submission (Armbar)",2005-12-10,0,1,TRUE,10,1,2,0.647058823529412,17,0.647058823529412,TRUE,0.235294117647059,FALSE,4,11,2.2,"Kyle Brees",420,"461_Bart Palaszewski_2005-12-10","420_Kyle Brees_2005-12-10",420,"win","Kyle Brees","XFO - Xtreme Fighting Organization 8",2,"2:41","Submission (Armbar)",2005-12-10,1,1,FALSE,8,4,3,0.72,25,0.56,TRUE,0.08,FALSE,2,14,4.66666666666667,"Bart Palaszewski",461,"420_Kyle Brees_2005-12-10"
"2104",462,"loss","Drew Fickett","WFF 6 - World Freestyle Fighting 6",2,"0:37","Submission (Rear-Naked Choke)",2004-05-14,0,0,FALSE,1,3,-2,0,2,0,FALSE,0,FALSE,0,0,0,"Fabio Holanda",382,"462_Drew Fickett_2004-05-14","382_Fabio Holanda_2004-05-14",382,"win","Fabio Holanda","WFF 6 - World Freestyle Fighting 6",2,"0:37","Submission (Rear-Naked Choke)",2004-05-14,1,1,FALSE,5,5,4,0.909090909090909,22,0.636363636363636,TRUE,0.0454545454545455,FALSE,1,14,7,"Drew Fickett",462,"382_Fabio Holanda_2004-05-14"
"2105",462,"loss","Rich Clementi","TKO 24 - Eruption",3,"4:20","TKO (Punches)",2006-01-28,0,1,TRUE,3,1,2,0.4,5,0.4,TRUE,0.2,FALSE,1,2,1,"Fabio Holanda",304,"462_Rich Clementi_2006-01-28","304_Fabio Holanda_2006-01-28",304,"win","Fabio Holanda","TKO 24 - Eruption",3,"4:20","TKO (Punches)",2006-01-28,1,1,FALSE,14,8,7,0.705882352941177,34,0.558823529411765,TRUE,0.176470588235294,FALSE,6,19,2.71428571428571,"Rich Clementi",462,"304_Fabio Holanda_2006-01-28"
"2106",463,"win","John Lansing","RITC 45 - Finally",1,"0:54","Submission (Armbar)",2003-03-01,1,0,TRUE,4,1,-1,0.333333333333333,3,0.333333333333333,FALSE,0.666666666666667,TRUE,2,1,0.333333333333333,"Shaun Beckett",467,"463_John Lansing_2003-03-01","467_Shaun Beckett_2003-03-01",467,"loss","Shaun Beckett","RITC 45 - Finally",1,"0:54","Submission (Armbar)",2003-03-01,0,0,FALSE,6,4,-3,0.6875,16,0.4375,FALSE,0.1875,FALSE,3,7,1.75,"John Lansing",463,"467_Shaun Beckett_2003-03-01"
"2107",463,"loss","Drew Fickett","RITC 49 - Stare Down",2,"2:55","Submission (Choke)",2003-06-07,0,1,TRUE,5,1,1,0.5,4,0.5,TRUE,0.5,FALSE,2,2,0.666666666666667,"Shaun Beckett",382,"463_Drew Fickett_2003-06-07","382_Shaun Beckett_2003-06-07",382,"win","Shaun Beckett","RITC 49 - Stare Down",2,"2:55","Submission (Choke)",2003-06-07,1,1,FALSE,3,4,3,0.9375,16,0.625,FALSE,0,FALSE,0,10,10,"Drew Fickett",463,"382_Shaun Beckett_2003-06-07"
"2108",463,"loss","Ross Ebanez","ROTR 4.5 - Proving Grounds 1",2,"5:00","Decision (Unanimous)",2003-12-27,0,1,TRUE,7,1,2,0.571428571428571,7,0.571428571428571,TRUE,0.428571428571429,FALSE,3,4,1,"Shaun Beckett",164,"463_Ross Ebanez_2003-12-27","164_Shaun Beckett_2003-12-27",164,"win","Shaun Beckett","ROTR 4.5 - Proving Grounds 1",2,"5:00","Decision (Unanimous)",2003-12-27,1,1,FALSE,2,5,4,0.8,5,0.6,TRUE,0,FALSE,0,3,3,"Ross Ebanez",463,"164_Shaun Beckett_2003-12-27"
"2109",463,"loss","Drew Fickett","ROTR - Rage on the River",2,"1:10","Submission (Rear-Naked Choke)",2004-04-17,0,0,FALSE,7,2,-1,0.5,8,0.5,FALSE,0.375,FALSE,3,4,1,"Shaun Beckett",382,"463_Drew Fickett_2004-04-17","382_Shaun Beckett_2004-04-17",382,"win","Shaun Beckett","ROTR - Rage on the River",2,"1:10","Submission (Rear-Naked Choke)",2004-04-17,1,1,FALSE,5,3,2,0.9,20,0.6,TRUE,0.05,FALSE,1,12,6,"Drew Fickett",463,"382_Shaun Beckett_2004-04-17"
"2110",463,"loss","Brandon Melendez","IFC - Eve Of Destruction",1,"0:57","KO (Punch)",2005-03-05,0,1,TRUE,9,1,1,0.5,10,0.5,TRUE,0.4,FALSE,4,5,1,"Shaun Beckett",457,"463_Brandon Melendez_2005-03-05","457_Shaun Beckett_2005-03-05",457,"win","Shaun Beckett","IFC - Eve Of Destruction",1,"0:57","KO (Punch)",2005-03-05,1,1,FALSE,8,3,2,0.538461538461538,13,0.384615384615385,FALSE,0.384615384615385,FALSE,5,5,0.833333333333333,"Brandon Melendez",463,"457_Shaun Beckett_2005-03-05"
"2111",464,"win","John Lansing","RITC 53 - The Beat Goes On",3,"1:48","Submission (Armbar)",2003-09-13,1,0,TRUE,3,1,-1,0.5,2,0.5,FALSE,0.5,TRUE,1,1,0.5,"Greg Bell",467,"464_John Lansing_2003-09-13","467_Greg Bell_2003-09-13",467,"loss","Greg Bell","RITC 53 - The Beat Goes On",3,"1:48","Submission (Armbar)",2003-09-13,0,1,TRUE,10,1,1,0.65,20,0.45,TRUE,0.25,FALSE,5,9,1.5,"John Lansing",464,"467_Greg Bell_2003-09-13"
"2112",464,"loss","Drew Fickett","RITC 56 - Rage in the Cage 56",3,"2:43","Submission (Choke)",2003-12-06,0,1,TRUE,4,1,1,0.666666666666667,3,0.666666666666667,TRUE,0.333333333333333,FALSE,1,2,1,"Greg Bell",382,"464_Drew Fickett_2003-12-06","382_Greg Bell_2003-12-06",382,"win","Greg Bell","RITC 56 - Rage in the Cage 56",3,"2:43","Submission (Choke)",2003-12-06,1,1,FALSE,5,2,1,0.894736842105263,19,0.578947368421053,FALSE,0.0526315789473684,FALSE,1,11,5.5,"Drew Fickett",464,"382_Greg Bell_2003-12-06"
"2113",464,"loss","Cedric Marks","RM 6 - Lord of the Ring",3,"5:00","DecisionN/A)",2004-10-24,0,0,FALSE,4,2,-1,0.5,4,0.5,FALSE,0.5,TRUE,2,2,0.666666666666667,"Greg Bell",473,"464_Cedric Marks_2004-10-24","473_Greg Bell_2004-10-24",473,"win","Greg Bell","RM 6 - Lord of the Ring",3,"5:00","DecisionN/A)",2004-10-24,1,0,TRUE,16,1,-2,0.606060606060606,33,0.515151515151515,FALSE,0.363636363636364,TRUE,12,17,1.30769230769231,"Cedric Marks",464,"473_Greg Bell_2004-10-24"
"2114",465,"loss","Caol Uno","Shooto - R.E.A.D. 3",3,"5:00","Decision (Unanimous)",2000-04-02,0,1,TRUE,6,1,1,0.875,16,0.75,TRUE,0,FALSE,0,12,12,"Dennis Hallman",412,"465_Caol Uno_2000-04-02","412_Dennis Hallman_2000-04-02",412,"win","Dennis Hallman","Shooto - R.E.A.D. 3",3,"5:00","Decision (Unanimous)",2000-04-02,1,0,TRUE,6,1,-1,0.714285714285714,14,0.5,FALSE,0.285714285714286,TRUE,4,7,1.4,"Caol Uno",465,"412_Dennis Hallman_2000-04-02"
"2115",465,"loss","Drew Fickett","KOTC 28 - More Punishment",3,"5:00","Decision (Split)",2003-08-16,0,1,TRUE,14,1,4,0.780487804878049,41,0.682926829268293,TRUE,0.0975609756097561,FALSE,4,28,5.6,"Dennis Hallman",382,"465_Drew Fickett_2003-08-16","382_Dennis Hallman_2003-08-16",382,"win","Dennis Hallman","KOTC 28 - More Punishment",3,"5:00","Decision (Split)",2003-08-16,1,0,TRUE,5,1,-1,0.888888888888889,18,0.611111111111111,FALSE,0.0555555555555556,TRUE,1,11,5.5,"Drew Fickett",465,"382_Dennis Hallman_2003-08-16"
"2116",465,"win","Landon Showalter","SF 7 - Frightnight",1,"2:04","Submission (Triangle Choke)",2004-10-23,1,1,FALSE,19,2,1,0.75,48,0.666666666666667,TRUE,0.125,FALSE,6,32,4.57142857142857,"Dennis Hallman",466,"465_Landon Showalter_2004-10-23","466_Dennis Hallman_2004-10-23",466,"loss","Dennis Hallman","SF 7 - Frightnight",1,"2:04","Submission (Triangle Choke)",2004-10-23,0,0,FALSE,9,3,-2,0.388888888888889,18,0.388888888888889,FALSE,0.333333333333333,TRUE,6,7,1,"Landon Showalter",465,"466_Dennis Hallman_2004-10-23"
"2117",465,"win","Ross Ebanez","ROTR 6 - Rumble on the Rock 6",1,"1:13","Submission (Rear-Naked Choke)",2004-11-20,1,1,FALSE,19,3,2,0.755102040816326,49,0.673469387755102,TRUE,0.122448979591837,FALSE,6,33,4.71428571428571,"Dennis Hallman",164,"465_Ross Ebanez_2004-11-20","164_Dennis Hallman_2004-11-20",164,"loss","Dennis Hallman","ROTR 6 - Rumble on the Rock 6",1,"1:13","Submission (Rear-Naked Choke)",2004-11-20,0,1,TRUE,3,1,6,0.857142857142857,7,0.571428571428571,TRUE,0,FALSE,0,4,4,"Ross Ebanez",465,"164_Dennis Hallman_2004-11-20"
"2118",465,"win","Cedric Marks","XFC - Dome of Destruction 2",1,"2:48","Submission (Triangle Choke)",2005-04-30,1,1,FALSE,19,5,4,0.764705882352941,51,0.686274509803922,TRUE,0.117647058823529,FALSE,6,35,5,"Dennis Hallman",473,"465_Cedric Marks_2005-04-30","473_Dennis Hallman_2005-04-30",473,"loss","Dennis Hallman","XFC - Dome of Destruction 2",1,"2:48","Submission (Triangle Choke)",2005-04-30,0,1,TRUE,17,1,1,0.617647058823529,34,0.5,FALSE,0.352941176470588,FALSE,12,17,1.30769230769231,"Cedric Marks",465,"473_Dennis Hallman_2005-04-30"
"2119",465,"win","Karo Parisyan","UFC 123 - Rampage vs. Machida",1,"1:47","TKO (Punches)",2010-11-20,1,1,FALSE,27,2,1,0.753846153846154,65,0.661538461538462,FALSE,0.123076923076923,FALSE,8,43,4.77777777777778,"Dennis Hallman",454,"465_Karo Parisyan_2010-11-20","454_Dennis Hallman_2010-11-20",454,"loss","Dennis Hallman","UFC 123 - Rampage vs. Machida",1,"1:47","TKO (Punches)",2010-11-20,0,1,TRUE,10,1,1,0.76,25,0.4,TRUE,0.12,FALSE,3,10,2.5,"Karo Parisyan",465,"454_Dennis Hallman_2010-11-20"
"2120",465,"win","John Makdessi","UFC 140 - Jones vs. Machida",1,"2:58","Submission (Rear-Naked Choke)",2011-12-10,1,0,TRUE,29,1,-1,0.746268656716418,67,0.656716417910448,FALSE,0.134328358208955,TRUE,9,44,4.4,"Dennis Hallman",70,"465_John Makdessi_2011-12-10","70_Dennis Hallman_2011-12-10",70,"loss","Dennis Hallman","UFC 140 - Jones vs. Machida",1,"2:58","Submission (Rear-Naked Choke)",2011-12-10,0,1,TRUE,2,1,9,1,9,0.777777777777778,TRUE,0,FALSE,0,7,7,"John Makdessi",465,"70_Dennis Hallman_2011-12-10"
"2121",465,"loss","Jon Fitch","WSOF 11 - Gaethje vs. Newell",3,"5:00","Decision (Unanimous)",2014-07-05,0,1,TRUE,30,1,3,0.757142857142857,70,0.657142857142857,TRUE,0.128571428571429,FALSE,9,46,4.6,"Dennis Hallman",229,"465_Jon Fitch_2014-07-05","229_Dennis Hallman_2014-07-05",229,"win","Dennis Hallman","WSOF 11 - Gaethje vs. Newell",3,"5:00","Decision (Unanimous)",2014-07-05,1,1,FALSE,10,2,1,0.764705882352941,34,0.323529411764706,FALSE,0.176470588235294,FALSE,6,11,1.57142857142857,"Jon Fitch",465,"229_Dennis Hallman_2014-07-05"
"2122",466,"loss","Robbie Lawler","IFC WC 13 - Warriors Challenge 13",1,"0:14","KO (Punches)",2001-06-15,0,0,FALSE,5,2,-1,0.333333333333333,6,0.333333333333333,FALSE,0.333333333333333,FALSE,2,2,0.666666666666667,"Landon Showalter",64,"466_Robbie Lawler_2001-06-15","64_Landon Showalter_2001-06-15",64,"win","Landon Showalter","IFC WC 13 - Warriors Challenge 13",1,"0:14","KO (Punches)",2001-06-15,1,1,FALSE,1,2,1,1,1,1,TRUE,0,FALSE,0,1,1,"Robbie Lawler",466,"64_Landon Showalter_2001-06-15"
"2123",466,"win","Drew Fickett","UFCF - Summer Slam",1,"3:00","Submission (Triangle Choke)",2003-07-12,1,1,FALSE,8,2,1,0.4,15,0.4,TRUE,0.333333333333333,FALSE,5,6,1,"Landon Showalter",382,"466_Drew Fickett_2003-07-12","382_Landon Showalter_2003-07-12",382,"loss","Landon Showalter","UFCF - Summer Slam",1,"3:00","Submission (Triangle Choke)",2003-07-12,0,1,TRUE,4,1,4,0.941176470588235,17,0.647058823529412,TRUE,0,FALSE,0,11,11,"Drew Fickett",466,"382_Landon Showalter_2003-07-12"
"2124",466,"loss","Dennis Hallman","SF 7 - Frightnight",1,"2:04","Submission (Triangle Choke)",2004-10-23,0,0,FALSE,9,3,-2,0.388888888888889,18,0.388888888888889,FALSE,0.333333333333333,TRUE,6,7,1,"Landon Showalter",465,"466_Dennis Hallman_2004-10-23","465_Landon Showalter_2004-10-23",465,"win","Landon Showalter","SF 7 - Frightnight",1,"2:04","Submission (Triangle Choke)",2004-10-23,1,1,FALSE,19,2,1,0.75,48,0.666666666666667,TRUE,0.125,FALSE,6,32,4.57142857142857,"Dennis Hallman",466,"465_Landon Showalter_2004-10-23"
"2125",466,"loss","Marc Stevens","ROC 13 - Tournament of Champions Semi-Finals",1,"3:59","TKO (Punches)",2007-03-16,0,1,TRUE,13,1,1,0.391304347826087,23,0.304347826086957,FALSE,0.347826086956522,FALSE,8,7,0.777777777777778,"Landon Showalter",281,"466_Marc Stevens_2007-03-16","281_Landon Showalter_2007-03-16",281,"win","Landon Showalter","ROC 13 - Tournament of Champions Semi-Finals",1,"3:59","TKO (Punches)",2007-03-16,1,1,FALSE,3,3,2,0.75,4,0.5,FALSE,0,FALSE,0,2,2,"Marc Stevens",466,"281_Landon Showalter_2007-03-16"
"2126",467,"loss","Drew Fickett","RITC 35 - This Time It's Personal",2,"2:34","Submission (Armbar)",2002-05-03,0,1,TRUE,4,1,2,0.888888888888889,9,0.555555555555556,FALSE,0.111111111111111,FALSE,1,5,2.5,"John Lansing",382,"467_Drew Fickett_2002-05-03","382_John Lansing_2002-05-03",382,"win","John Lansing","RITC 35 - This Time It's Personal",2,"2:34","Submission (Armbar)",2002-05-03,1,0,TRUE,3,1,-1,0.923076923076923,13,0.692307692307692,FALSE,0,FALSE,0,9,9,"Drew Fickett",467,"382_John Lansing_2002-05-03"
"2127",467,"loss","Drew Fickett","RITC 43 - The Match",3,"3:00","Decision (Unanimous)",2003-01-18,0,0,FALSE,6,3,-2,0.733333333333333,15,0.466666666666667,FALSE,0.2,FALSE,3,7,1.75,"John Lansing",382,"467_Drew Fickett_2003-01-18","382_John Lansing_2003-01-18",382,"win","John Lansing","RITC 43 - The Match",3,"3:00","Decision (Unanimous)",2003-01-18,1,1,FALSE,3,3,2,0.933333333333333,15,0.666666666666667,FALSE,0,FALSE,0,10,10,"Drew Fickett",467,"382_John Lansing_2003-01-18"
"2128",467,"loss","Shaun Beckett","RITC 45 - Finally",1,"0:54","Submission (Armbar)",2003-03-01,0,0,FALSE,6,4,-3,0.6875,16,0.4375,FALSE,0.1875,FALSE,3,7,1.75,"John Lansing",463,"467_Shaun Beckett_2003-03-01","463_John Lansing_2003-03-01",463,"win","John Lansing","RITC 45 - Finally",1,"0:54","Submission (Armbar)",2003-03-01,1,0,TRUE,4,1,-1,0.333333333333333,3,0.333333333333333,FALSE,0.666666666666667,TRUE,2,1,0.333333333333333,"Shaun Beckett",467,"463_John Lansing_2003-03-01"
"2129",467,"loss","Greg Bell","RITC 53 - The Beat Goes On",3,"1:48","Submission (Armbar)",2003-09-13,0,1,TRUE,10,1,1,0.65,20,0.45,TRUE,0.25,FALSE,5,9,1.5,"John Lansing",464,"467_Greg Bell_2003-09-13","464_John Lansing_2003-09-13",464,"win","John Lansing","RITC 53 - The Beat Goes On",3,"1:48","Submission (Armbar)",2003-09-13,1,0,TRUE,3,1,-1,0.5,2,0.5,FALSE,0.5,TRUE,1,1,0.5,"Greg Bell",467,"464_John Lansing_2003-09-13"
"2130",467,"win","Jeff Horlacher","RITC 114 - Rage in the Cage 114",1,"0:28","Submission (Armbar)",2008-08-23,1,0,TRUE,13,1,-3,0.56,25,0.4,FALSE,0.36,TRUE,9,10,1,"John Lansing",449,"467_Jeff Horlacher_2008-08-23","449_John Lansing_2008-08-23",449,"loss","John Lansing","RITC 114 - Rage in the Cage 114",1,"0:28","Submission (Armbar)",2008-08-23,0,0,FALSE,9,4,-3,0.263157894736842,19,0.263157894736842,FALSE,0.684210526315789,TRUE,13,5,0.357142857142857,"Jeff Horlacher",467,"449_John Lansing_2008-08-23"
"2131",468,"loss","Antonio McKee","RITC 20 - Rage in the Cage 20",3,"3:00","Decision (Unanimous)",2000-08-30,0,1,TRUE,5,1,1,0.6,5,0.6,TRUE,0.4,FALSE,2,3,1,"Edwin Dewees",381,"468_Antonio McKee_2000-08-30","381_Edwin Dewees_2000-08-30",381,"win","Edwin Dewees","RITC 20 - Rage in the Cage 20",3,"3:00","Decision (Unanimous)",2000-08-30,1,0,TRUE,3,1,-1,0.8,5,0.6,FALSE,0.2,TRUE,1,3,1.5,"Antonio McKee",468,"381_Edwin Dewees_2000-08-30"
"2132",468,"win","Jeff Horlacher","RITC 21 - Rage in the Cage 21",1,"0:58","Submission (Choke)",2000-10-04,1,1,FALSE,6,5,4,0.7,10,0.7,TRUE,0.2,FALSE,2,7,2.33333333333333,"Edwin Dewees",449,"468_Jeff Horlacher_2000-10-04","449_Edwin Dewees_2000-10-04",449,"loss","Edwin Dewees","RITC 21 - Rage in the Cage 21",1,"0:58","Submission (Choke)",2000-10-04,0,0,FALSE,3,3,-2,0.166666666666667,6,0.166666666666667,FALSE,0.666666666666667,TRUE,4,1,0.2,"Jeff Horlacher",468,"449_Edwin Dewees_2000-10-04"
"2133",468,"win","Ryan Brown","RITC 23 - Rage in the Cage 23",1,"0:45","Submission (Choke)",2000-12-06,1,1,FALSE,6,9,8,0.785714285714286,14,0.785714285714286,TRUE,0.142857142857143,FALSE,2,11,3.66666666666667,"Edwin Dewees",475,"468_Ryan Brown_2000-12-06","475_Edwin Dewees_2000-12-06",475,"loss","Edwin Dewees","RITC 23 - Rage in the Cage 23",1,"0:45","Submission (Choke)",2000-12-06,0,0,FALSE,1,2,-1,0,1,0,FALSE,1,TRUE,1,0,0,"Ryan Brown",468,"475_Edwin Dewees_2000-12-06"
"2134",468,"loss","Joe Stevenson","GC 4 - Collision at Colusa",3,"5:00","Decision (Unanimous)",2001-06-17,0,0,FALSE,7,2,-1,0.789473684210526,19,0.736842105263158,FALSE,0.105263157894737,FALSE,2,14,4.66666666666667,"Edwin Dewees",305,"468_Joe Stevenson_2001-06-17","305_Edwin Dewees_2001-06-17",305,"win","Edwin Dewees","GC 4 - Collision at Colusa",3,"5:00","Decision (Unanimous)",2001-06-17,1,0,TRUE,7,1,-1,0.666666666666667,12,0.333333333333333,FALSE,0.25,FALSE,3,4,1,"Joe Stevenson",468,"305_Edwin Dewees_2001-06-17"
"2135",468,"win","Drew Fickett","RITC 34 - Rage in the Cage 34",3,"3:00","Decision (Split)",2002-03-15,1,1,FALSE,8,5,4,0.791666666666667,24,0.75,TRUE,0.0833333333333333,FALSE,2,18,6,"Edwin Dewees",382,"468_Drew Fickett_2002-03-15","382_Edwin Dewees_2002-03-15",382,"loss","Edwin Dewees","RITC 34 - Rage in the Cage 34",3,"3:00","Decision (Split)",2002-03-15,0,1,TRUE,2,1,12,1,12,0.75,TRUE,0,FALSE,0,9,9,"Drew Fickett",468,"382_Edwin Dewees_2002-03-15"
"2136",468,"loss","Drew Fickett","RITC 36 - The Rematch",3,"3:00","Decision (Unanimous)",2002-06-22,0,1,TRUE,9,1,6,0.807692307692308,26,0.730769230769231,TRUE,0.0769230769230769,FALSE,2,19,6.33333333333333,"Edwin Dewees",382,"468_Drew Fickett_2002-06-22","382_Edwin Dewees_2002-06-22",382,"win","Edwin Dewees","RITC 36 - The Rematch",3,"3:00","Decision (Unanimous)",2002-06-22,1,1,FALSE,3,2,1,0.928571428571429,14,0.714285714285714,TRUE,0,FALSE,0,10,10,"Drew Fickett",468,"382_Edwin Dewees_2002-06-22"
"2137",47,"loss","Tony Ferguson","NFAMMA - MMA at the Hyatt 2",1,"1:08","TKO (Punches and Elbows)",2009-05-28,0,1,TRUE,2,1,2,1,2,1,TRUE,0,FALSE,0,2,2,"Devin Benjamin",58,"47_Tony Ferguson_2009-05-28","58_Devin Benjamin_2009-05-28",58,"win","Devin Benjamin","NFAMMA - MMA at the Hyatt 2",1,"1:08","TKO (Punches and Elbows)",2009-05-28,1,1,FALSE,3,2,1,0.833333333333333,6,0.833333333333333,TRUE,0,FALSE,0,5,5,"Tony Ferguson",47,"58_Devin Benjamin_2009-05-28"
"2138",470,"win","Joe Stevenson","EFC - Extreme Fighter Challenge",2,"0:00","Submission (Guillotine Choke)",2000-02-02,1,1,FALSE,2,2,1,0.5,2,0.5,TRUE,0.5,FALSE,1,1,0.5,"Maurice Wilson",305,"470_Joe Stevenson_2000-02-02","305_Maurice Wilson_2000-02-02",305,"loss","Maurice Wilson","EFC - Extreme Fighter Challenge",2,"0:00","Submission (Guillotine Choke)",2000-02-02,0,0,FALSE,4,2,-1,0.5,4,0.5,FALSE,0.5,TRUE,2,2,0.666666666666667,"Joe Stevenson",470,"305_Maurice Wilson_2000-02-02"
"2139",470,"loss","Drew Fickett","CF - Cajan Fights",1,"3:59","Submission (Rear-Naked Choke)",2000-12-02,0,1,TRUE,3,1,2,0.666666666666667,3,0.666666666666667,TRUE,0.333333333333333,FALSE,1,2,1,"Maurice Wilson",382,"470_Drew Fickett_2000-12-02","382_Maurice Wilson_2000-12-02",382,"win","Maurice Wilson","CF - Cajan Fights",1,"3:59","Submission (Rear-Naked Choke)",2000-12-02,1,1,FALSE,1,11,10,1,10,0.7,TRUE,0,FALSE,0,7,7,"Drew Fickett",470,"382_Maurice Wilson_2000-12-02"
"2140",470,"loss","Joe Stevenson","GC 3 - Showdown at Soboba",3,"5:00","Decision (Unanimous)",2001-04-07,0,0,FALSE,3,2,-1,0.5,4,0.5,FALSE,0.5,TRUE,2,2,0.666666666666667,"Maurice Wilson",305,"470_Joe Stevenson_2001-04-07","305_Maurice Wilson_2001-04-07",305,"win","Maurice Wilson","GC 3 - Showdown at Soboba",3,"5:00","Decision (Unanimous)",2001-04-07,1,1,FALSE,5,6,5,0.7,10,0.4,TRUE,0.3,FALSE,3,4,1,"Joe Stevenson",470,"305_Maurice Wilson_2001-04-07"
"2141",470,"loss","Nuri Shakir","CZ 11 - Blood Brothers",2,"3:42","TKO (Punches)",2005-06-25,0,0,FALSE,3,3,-2,0.4,5,0.4,FALSE,0.4,FALSE,2,2,0.666666666666667,"Maurice Wilson",249,"470_Nuri Shakir_2005-06-25","249_Maurice Wilson_2005-06-25",249,"win","Maurice Wilson","CZ 11 - Blood Brothers",2,"3:42","TKO (Punches)",2005-06-25,1,0,TRUE,12,1,-2,0.352941176470588,17,0.352941176470588,FALSE,0.411764705882353,TRUE,7,6,0.75,"Nuri Shakir",470,"249_Maurice Wilson_2005-06-25"
"2142",472,"loss","Drew Fickett","RITC 22 - Rage in the Cage 22",1,"2:05","Submission (Choke)",2000-11-08,0,0,FALSE,1,2,-1,0,1,0,FALSE,1,TRUE,1,0,0,"Jerry Parsons",382,"472_Drew Fickett_2000-11-08","382_Jerry Parsons_2000-11-08",382,"win","Jerry Parsons","RITC 22 - Rage in the Cage 22",1,"2:05","Submission (Choke)",2000-11-08,1,1,FALSE,1,9,8,1,8,0.625,FALSE,0,FALSE,0,5,5,"Drew Fickett",472,"382_Jerry Parsons_2000-11-08"
"2143",473,"loss","LaVerne Clark","EC 35 - Extreme Challenge 35",2,"3:24","Submission (Choke)",2000-06-29,0,1,TRUE,7,1,4,0.8125,16,0.6875,TRUE,0.1875,FALSE,3,11,2.75,"Cedric Marks",240,"473_LaVerne Clark_2000-06-29","240_Cedric Marks_2000-06-29",240,"win","Cedric Marks","EC 35 - Extreme Challenge 35",2,"3:24","Submission (Choke)",2000-06-29,1,1,FALSE,5,4,3,0.714285714285714,14,0.571428571428571,FALSE,0.285714285714286,FALSE,4,8,1.6,"LaVerne Clark",473,"240_Cedric Marks_2000-06-29"
